Date,Price,Daily Return,Rolling Volatility (30D)
1981-06-02 04:00:00+00:00,0.108288407,-0.04905315730543969,0.4267509352765372
1981-06-03 04:00:00+00:00,0.108288407,0.0,0.3860138402304059
1981-06-04 04:00:00+00:00,0.110436805,0.01983959372493116,0.37715088154087073
1981-06-05 04:00:00+00:00,0.108718053,-0.015563217353127934,0.3754059267824048
1981-06-08 04:00:00+00:00,0.104850873,-0.0355707253145896,0.39041974285610065
1981-06-09 04:00:00+00:00,0.1069993,0.020490311034415676,0.392666507357262
1981-06-10 04:00:00+00:00,0.108288407,0.012047807789396625,0.38866925596664337
1981-06-11 04:00:00+00:00,0.113014929,0.043647534680235855,0.401580958443804
1981-06-12 04:00:00+00:00,0.111725867,-0.011406121398350733,0.4028912185449883
1981-06-15 04:00:00+00:00,0.111296251,-0.003845268884778541,0.40344664769491934
1981-06-16 04:00:00+00:00,0.109147802,-0.01930387574330783,0.40865047661737114
1981-06-17 04:00:00+00:00,0.107428998,-0.015747490728214575,0.4120351844285634
1981-06-18 04:00:00+00:00,0.1069993,-0.003999832521941582,0.4025813734588398
1981-06-19 04:00:00+00:00,0.103991508,-0.028110389507221112,0.41248193081011636
1981-06-22 04:00:00+00:00,0.100123532,-0.037195114047197,0.42826579959818484
1981-06-23 04:00:00+00:00,0.101842307,0.017166543825082092,0.4243238269046937
1981-06-24 04:00:00+00:00,0.099264175,-0.025314941068646513,0.4321393563152818
1981-06-25 04:00:00+00:00,0.101412602,0.021643528493537678,0.43527273399926686
1981-06-26 04:00:00+00:00,0.100123532,-0.012711142151741739,0.4349319689830178
1981-06-29 04:00:00+00:00,0.096686028,-0.034332628217710215,0.44361623104473347
1981-06-30 04:00:00+00:00,0.08938054,-0.07555888013105683,0.4927675228137083
1981-07-01 04:00:00+00:00,0.088521153,-0.009614922890374022,0.49103912974875596
1981-07-02 04:00:00+00:00,0.088521153,0.0,0.4807032071648547
1981-07-06 04:00:00+00:00,0.085513391,-0.033977890007826805,0.4536223643856271
1981-07-07 04:00:00+00:00,0.086372718,0.010049034308556415,0.4294229554677028
1981-07-08 04:00:00+00:00,0.089810252,0.03979884018469804,0.4503521133280386
1981-07-09 04:00:00+00:00,0.082935266,-0.0765501248120315,0.45671687473844247
1981-07-10 04:00:00+00:00,0.076489143,-0.07772475221819386,0.4958381763608672
1981-07-13 04:00:00+00:00,0.078208685,0.02248086372205793,0.5040885288202501
1981-07-14 04:00:00+00:00,0.081646174,0.043952778390277336,0.5286386889391399
1981-07-15 04:00:00+00:00,0.083794601,0.02631387234385274,0.5259762998769345
1981-07-16 04:00:00+00:00,0.085943058,0.025639563579997304,0.5345320250768044
1981-07-17 04:00:00+00:00,0.08895082,0.034997148926211086,0.5429134838580525
1981-07-20 04:00:00+00:00,0.082935266,-0.0676278644761229,0.5706369029012143
1981-07-21 04:00:00+00:00,0.082505554,-0.005181294046853302,0.5648053436653802
1981-07-22 04:00:00+00:00,0.07777819,-0.0572975244793823,0.5763847835283408
1981-07-23 04:00:00+00:00,0.079927444,0.02763311925875378,0.5832765262260929
1981-07-24 04:00:00+00:00,0.082505554,0.0322556292429419,0.5751503422994383
1981-07-27 04:00:00+00:00,0.085943058,0.041663910286573014,0.594105469057769
1981-07-28 04:00:00+00:00,0.082935266,-0.034997497994544324,0.5990448961519764
1981-07-29 04:00:00+00:00,0.081646174,-0.015543351606299716,0.598584798459105
1981-07-30 04:00:00+00:00,0.084654003,0.036839803418100114,0.6126192315814621
1981-07-31 04:00:00+00:00,0.085943058,0.015227336621045584,0.6160107651229567
1981-08-03 04:00:00+00:00,0.085083678,-0.00999941147079042,0.6127265396784747
1981-08-04 04:00:00+00:00,0.086372718,0.015150261839879553,0.6082839905829164
1981-08-05 04:00:00+00:00,0.08895082,0.029848568618623394,0.613242949113115
1981-08-06 04:00:00+00:00,0.086802423,-0.024152638502939028,0.6128971735252092
1981-08-07 04:00:00+00:00,0.086802423,0.0,0.6083051678713526
1981-08-10 04:00:00+00:00,0.086802423,0.0,0.607920077254989
1981-08-11 04:00:00+00:00,0.084224299,-0.02970106030335118,0.6060588535523345
1981-08-12 04:00:00+00:00,0.082505554,-0.020406759336756286,0.5693356896278688
1981-08-13 04:00:00+00:00,0.079927444,-0.031247714547798733,0.5752612319781445
1981-08-14 04:00:00+00:00,0.078638352,-0.016128277541316183,0.5764886380573981
1981-08-17 04:00:00+00:00,0.076059446,-0.03279450718906207,0.5759511823193599
1981-08-18 04:00:00+00:00,0.074340694,-0.02259748250072713,0.5771714464503284
1981-08-19 04:00:00+00:00,0.073481344,-0.01155961767050484,0.5620389740093402
1981-08-20 04:00:00+00:00,0.074340694,0.011694805146732046,0.5226651361610071
1981-08-21 04:00:00+00:00,0.069184422,-0.0693600196952695,0.5127566741817806
1981-08-24 04:00:00+00:00,0.064886801,-0.06211833351733431,0.5346256553798063
1981-08-25 04:00:00+00:00,0.066606335,0.0265005204987685,0.5228175393311939
1981-08-26 04:00:00+00:00,0.065316483,-0.01936530511699841,0.5148092190309288
1981-08-27 04:00:00+00:00,0.065746143,0.0065781251571677135,0.5069694718359449
1981-08-28 04:00:00+00:00,0.069184422,0.052296284513602354,0.5220880599965468
1981-08-31 04:00:00+00:00,0.069184422,0.0,0.4906033484003663
1981-09-01 04:00:00+00:00,0.073481344,0.0621082300868252,0.5283628009536248
1981-09-02 04:00:00+00:00,0.074770398,0.017542602378094685,0.5059679617158361
1981-09-03 04:00:00+00:00,0.070903219,-0.05172072241744652,0.5192851018566551
1981-09-04 04:00:00+00:00,0.070043795,-0.012121085785964048,0.5085755352588193
1981-09-08 04:00:00+00:00,0.06789539,-0.030672310088281307,0.4939708468046398
1981-09-09 04:00:00+00:00,0.06789539,0.0,0.48732296148489873
1981-09-10 04:00:00+00:00,0.068325065,0.006328485630614944,0.4877977980300678
1981-09-11 04:00:00+00:00,0.067465693,-0.012577697511155117,0.47130725238247295
1981-09-14 04:00:00+00:00,0.065316483,-0.03185633919153541,0.47167302760436924
1981-09-15 04:00:00+00:00,0.063597701,-0.026314674658768578,0.47443248993375875
1981-09-16 04:00:00+00:00,0.062308654,-0.02026876726251481,0.4697039250202261
1981-09-17 04:00:00+00:00,0.060589891,-0.027584659427886238,0.4562384494623802
1981-09-18 04:00:00+00:00,0.061019599,0.007092074154746442,0.4581776763140716
1981-09-21 04:00:00+00:00,0.061449271,0.00704154086623876,0.4601337870720187
1981-09-22 04:00:00+00:00,0.058011748,-0.05594082637693132,0.4767349568674797
1981-09-23 04:00:00+00:00,0.056722734,-0.02221987863561714,0.47493428983187863
1981-09-24 04:00:00+00:00,0.056293026,-0.007575586889023933,0.47457043150650413
1981-09-25 04:00:00+00:00,0.048987553,-0.12977580917394638,0.5825211083798953
1981-09-28 04:00:00+00:00,0.049417239,0.008771330137677946,0.5867471414914115
1981-09-29 04:00:00+00:00,0.051995341,0.052170093922082605,0.6149526327699487
1981-09-30 04:00:00+00:00,0.05242506,0.008264567396528921,0.61676820103227
1981-10-01 04:00:00+00:00,0.05242506,0.0,0.6175574157315866
1981-10-02 04:00:00+00:00,0.056722734,0.08197747413164613,0.6707476254418939
1981-10-05 04:00:00+00:00,0.05844146,0.03030047881683573,0.6536185728035583
1981-10-06 04:00:00+00:00,0.058011748,-0.007352862163265583,0.6307368098423426
1981-10-07 04:00:00+00:00,0.061449271,0.059255635599878786,0.6508486209919354
1981-10-08 04:00:00+00:00,0.063597701,0.03496266050088703,0.6571627497720159
1981-10-09 04:00:00+00:00,0.064027391,0.006756376303602485,0.6571785588547775
1981-10-12 04:00:00+00:00,0.06617666,0.033567961561950854,0.6463715691702703
1981-10-13 04:00:00+00:00,0.06617666,0.0,0.6463715691702703
1981-10-14 04:00:00+00:00,0.062308654,-0.05844970114841097,0.6390366507546469
1981-10-15 04:00:00+00:00,0.063597701,0.0206880893302559,0.6400513887390479
1981-10-16 04:00:00+00:00,0.062738352,-0.013512265168201698,0.6249979434617311
1981-10-19 04:00:00+00:00,0.064027391,0.02054626809451432,0.6281555188760154
1981-10-20 04:00:00+00:00,0.067465693,0.053700485781155605,0.6423748046453194
1981-10-21 04:00:00+00:00,0.067465693,0.0,0.6423748046453194
1981-10-22 04:00:00+00:00,0.067035966,-0.006369563268252332,0.6424450072154724
1981-10-23 04:00:00+00:00,0.065316483,-0.025650156216142306,0.6458085607965914
1981-10-26 05:00:00+00:00,0.065316483,0.0,0.6388268632918797
1981-10-27 05:00:00+00:00,0.066606335,0.019747725853518583,0.6357783336391124
1981-10-28 05:00:00+00:00,0.068754755,0.032255490412435917,0.6377708453038974
1981-10-29 05:00:00+00:00,0.06789539,-0.012498990069850446,0.6327394208499614
1981-10-30 05:00:00+00:00,0.068754755,0.012657192189337252,0.6331359672229641
1981-11-02 05:00:00+00:00,0.068754755,0.0,0.6332460471522902
1981-11-03 05:00:00+00:00,0.06789539,-0.012498990069850446,0.6092525692786617
1981-11-04 05:00:00+00:00,0.06617666,-0.02531438437867428,0.6105622830416694
1981-11-05 05:00:00+00:00,0.061449271,-0.07143589597903544,0.6496034150433927
1981-11-06 05:00:00+00:00,0.061878968,0.006992711109623961,0.5115738851033925
1981-11-09 05:00:00+00:00,0.062738352,0.0138881437065983,0.5118281982621329
1981-11-10 05:00:00+00:00,0.063168034,0.006848793223003469,0.4947886106922055
1981-11-11 05:00:00+00:00,0.064886801,0.027209442674755335,0.49825128180669603
1981-11-12 05:00:00+00:00,0.067035966,0.03312175923112637,0.5030800462637766
1981-11-13 05:00:00+00:00,0.062308654,-0.07051904048044899,0.5042437546439716
1981-11-16 05:00:00+00:00,0.061449271,-0.01379235378764554,0.5001550984873004
1981-11-17 05:00:00+00:00,0.062738352,0.02097797059301154,0.5022084628231785
1981-11-18 05:00:00+00:00,0.064886801,0.03424458774435135,0.4827634047948337
1981-11-19 05:00:00+00:00,0.064886801,0.0,0.47271990944549713
1981-11-20 05:00:00+00:00,0.065316483,0.006622024716552044,0.4727061134611217
1981-11-23 05:00:00+00:00,0.062308654,-0.04605007590503607,0.4814291899031111
1981-11-24 05:00:00+00:00,0.061878968,-0.006896088623580265,0.4816507103507798
1981-11-25 05:00:00+00:00,0.063168034,0.020832053954099594,0.45465081759848763
1981-11-27 05:00:00+00:00,0.064886801,0.027209442674755335,0.45750614137137746
1981-11-30 05:00:00+00:00,0.064027391,-0.013244758360024478,0.457432664776207
1981-12-01 05:00:00+00:00,0.064027391,0.0,0.45369799288320756
1981-12-02 05:00:00+00:00,0.064457111,0.006711502581762119,0.4252795438576133
1981-12-03 05:00:00+00:00,0.063597701,-0.013333051802461138,0.426715357732171
1981-12-04 05:00:00+00:00,0.065316483,0.027025851138864132,0.4343862664376849
1981-12-07 05:00:00+00:00,0.065746143,0.0065781251571677135,0.4281674716196648
1981-12-08 05:00:00+00:00,0.064457111,-0.019606199560634474,0.43214963756329133
1981-12-09 05:00:00+00:00,0.064886801,0.006666293188349659,0.4285837117512921
1981-12-10 05:00:00+00:00,0.064886801,0.0,0.4171989618620292
1981-12-11 05:00:00+00:00,0.064457111,-0.006622148008190387,0.41620976090582584
1981-12-14 05:00:00+00:00,0.062308654,-0.03333157454109292,0.4239909221464088
1981-12-15 05:00:00+00:00,0.064027391,0.027584242150376248,0.4330836716800473
1981-12-16 05:00:00+00:00,0.067035966,0.04698887387118433,0.45435394475616736
1981-12-17 05:00:00+00:00,0.072621942,0.08332804512729775,0.5077675188323529
1981-12-18 05:00:00+00:00,0.078638352,0.08284562260810935,0.5065344555192025
1981-12-21 05:00:00+00:00,0.075200059,-0.04372285166911938,0.5288902982541611
1981-12-22 05:00:00+00:00,0.076489143,0.01714206101886173,0.5293396523326328
1981-12-23 05:00:00+00:00,0.074770398,-0.022470443942612772,0.5362649958961336
1981-12-24 05:00:00+00:00,0.075200059,0.005746405148197686,0.532547359571031
1981-12-28 05:00:00+00:00,0.071762547,-0.045711559880558084,0.5458226672321684
1981-12-29 05:00:00+00:00,0.073051654,0.01796350678578884,0.5008774040875072
1981-12-30 05:00:00+00:00,0.076059446,0.04117349622227584,0.5074945159829268
1981-12-31 05:00:00+00:00,0.076059446,0.0,0.50633768915471
1982-01-04 05:00:00+00:00,0.075629778,-0.0056491076729642264,0.5008027477815916
1982-01-05 05:00:00+00:00,0.071762547,-0.051133708206838824,0.5270071360320667
1982-01-06 05:00:00+00:00,0.070903219,-0.011974602852376393,0.5289215147095352
1982-01-07 05:00:00+00:00,0.065316483,-0.07879382740013552,0.5628759775629003
1982-01-08 05:00:00+00:00,0.068325065,0.046061604388589084,0.5762263999015684
1982-01-11 05:00:00+00:00,0.064027391,-0.06290040119244678,0.6052700644717929
1982-01-12 05:00:00+00:00,0.061878968,-0.03355474846694917,0.6081515762242119
1982-01-13 05:00:00+00:00,0.061449271,-0.006944152656198188,0.6073114919273824
1982-01-14 05:00:00+00:00,0.064457111,0.04894834309751195,0.6241140643397866
1982-01-15 05:00:00+00:00,0.068754755,0.06667447444239327,0.6524624824339097
1982-01-18 05:00:00+00:00,0.070043795,0.018748376021411328,0.6521235789449509
1982-01-19 05:00:00+00:00,0.068325065,-0.02453793373131774,0.6534496850087572
1982-01-20 05:00:00+00:00,0.069614142,0.018866824349160982,0.6551145973214019
1982-01-21 05:00:00+00:00,0.070903219,0.018517458708318113,0.6531364424470016
1982-01-22 05:00:00+00:00,0.071332872,0.006059710772793103,0.6531172659004105
1982-01-25 05:00:00+00:00,0.069184422,-0.03011865272997849,0.6605025881074718
1982-01-26 05:00:00+00:00,0.066606335,-0.037263981189291306,0.6702687794400346
1982-01-27 05:00:00+00:00,0.067035966,0.006450302362380311,0.6619366059711493
1982-01-28 05:00:00+00:00,0.069184422,0.03204930320538679,0.6634860502321241
1982-01-29 05:00:00+00:00,0.070043795,0.012421481240386889,0.6512145467824011
1982-02-01 05:00:00+00:00,0.069184422,-0.012269081079915978,0.605129968661957
1982-02-02 05:00:00+00:00,0.069614142,0.006211224833243545,0.5513261333436236
1982-02-03 05:00:00+00:00,0.069614142,0.0,0.5379863934386329
1982-02-04 05:00:00+00:00,0.06789539,-0.024689695952871293,0.5387068783067743
1982-02-05 05:00:00+00:00,0.06789539,0.0,0.5357243550382643
1982-02-08 05:00:00+00:00,0.063597701,-0.06329868640566017,0.5629955568154015
1982-02-09 05:00:00+00:00,0.063597701,0.0,0.5496716310807281
1982-02-10 05:00:00+00:00,0.064457111,0.013513224322369677,0.5483159827467916
1982-02-11 05:00:00+00:00,0.063597701,-0.013333051802461138,0.5321758246794089
1982-02-12 05:00:00+00:00,0.064457111,0.013513224322369677,0.5348015770075771
1982-02-16 05:00:00+00:00,0.063168034,-0.019998988164393494,0.5365793628574361
1982-02-17 05:00:00+00:00,0.064027391,0.013604301821392939,0.5212445800293221
1982-02-18 05:00:00+00:00,0.064886801,0.013422536614056124,0.5227533295741206
1982-02-19 05:00:00+00:00,0.064457111,-0.006622148008190387,0.4703520237741972
1982-02-22 05:00:00+00:00,0.063597701,-0.013333051802461138,0.45088937678743385
1982-02-23 05:00:00+00:00,0.062738352,-0.013512265168201698,0.4141422031271098
1982-02-24 05:00:00+00:00,0.063168034,0.006848793223003469,0.40238022217841707
1982-02-25 05:00:00+00:00,0.062738352,-0.0068022063184679515,0.40235608696202724
1982-02-26 05:00:00+00:00,0.062738352,0.0,0.3758047339092869
1982-03-01 05:00:00+00:00,0.063168034,0.006848793223003469,0.3183018466023299
1982-03-02 05:00:00+00:00,0.063168034,0.0,0.311937505439288
1982-03-03 05:00:00+00:00,0.063168034,0.0,0.3054239167093164
1982-03-04 05:00:00+00:00,0.061878968,-0.020406935571241624,0.3028261337205593
1982-03-05 05:00:00+00:00,0.05715239,-0.07638424092657792,0.36145219879706897
1982-03-08 05:00:00+00:00,0.056293026,-0.015036361558982803,0.3600464926540756
1982-03-09 05:00:00+00:00,0.056722734,0.0076334144837051365,0.35613871748878634
1982-03-10 05:00:00+00:00,0.055863343,-0.01515073303765635,0.34505196874710875
1982-03-11 05:00:00+00:00,0.055863343,0.0,0.3435961223908222
1982-03-12 05:00:00+00:00,0.05242506,-0.06154810677907341,0.36060585840527226
1982-03-15 05:00:00+00:00,0.051995341,-0.008196824190568441,0.35489580579159763
1982-03-16 05:00:00+00:00,0.051135994,-0.016527384636250475,0.35538492648603615
1982-03-17 05:00:00+00:00,0.048557851,-0.05041738310591948,0.37081345272698935
1982-03-18 05:00:00+00:00,0.05242506,0.07964127160405021,0.454888664925181
1982-03-19 05:00:00+00:00,0.05715239,0.09017309660685169,0.535204544232595
1982-03-22 05:00:00+00:00,0.061449271,0.07518287511685862,0.5836879422307042
1982-03-23 05:00:00+00:00,0.060589891,-0.013985194389043332,0.556022042671565
1982-03-24 05:00:00+00:00,0.05715239,-0.05673390302022496,0.5789500775958162
1982-03-25 05:00:00+00:00,0.056722734,-0.0075177258553842385,0.5769679642712652
1982-03-26 05:00:00+00:00,0.055863343,-0.01515073303765635,0.5772578112387935
1982-03-29 05:00:00+00:00,0.05715239,0.023075006449220004,0.5803895279618303
1982-03-30 05:00:00+00:00,0.058011748,0.015036256576496765,0.5805457446058653
1982-03-31 05:00:00+00:00,0.058011748,0.0,0.5786643729052094
1982-04-01 05:00:00+00:00,0.061019599,0.05184899789608122,0.5983215397675555
1982-04-02 05:00:00+00:00,0.061019599,0.0,0.5981240045727698
1982-04-05 05:00:00+00:00,0.061019599,0.0,0.5970107934468493
1982-04-06 05:00:00+00:00,0.060589891,-0.007042130840617333,0.5960982679742785
1982-04-07 05:00:00+00:00,0.059730537,-0.014183125036485,0.596965172346714
1982-04-08 05:00:00+00:00,0.060160201,0.0071933724620625306,0.5971994982917466
1982-04-12 05:00:00+00:00,0.059730537,-0.007141997414536583,0.5974831739298871
1982-04-13 05:00:00+00:00,0.05500396,-0.07913166760914947,0.6382917022876891
1982-04-14 05:00:00+00:00,0.055433638,0.007811764825659928,0.6390995861754564
1982-04-15 05:00:00+00:00,0.056293026,0.015503005593823893,0.6414263500993187
1982-04-16 05:00:00+00:00,0.058011748,0.030531703873939886,0.6464182727938703
1982-04-19 05:00:00+00:00,0.056722734,-0.02221987863561714,0.6098099443941299
1982-04-20 05:00:00+00:00,0.054144587,-0.04545174074296199,0.622758086522164
1982-04-21 05:00:00+00:00,0.053714108,-0.007950545453417113,0.6226145323171081
1982-04-22 05:00:00+00:00,0.052854747,-0.015998794953459905,0.6227859228328196
1982-04-23 05:00:00+00:00,0.052854747,0.0,0.6227859228328196
1982-04-26 04:00:00+00:00,0.054144587,0.02440348451578056,0.5996937525300031
1982-04-27 04:00:00+00:00,0.05242506,-0.03175805921282582,0.6069366908617778
1982-04-28 04:00:00+00:00,0.050276607,-0.04098141232456387,0.6171166107112428
1982-04-29 04:00:00+00:00,0.050276607,0.0,0.5982223233236585
1982-04-30 04:00:00+00:00,0.050706301,0.008546599017710266,0.5515396974695612
1982-05-03 04:00:00+00:00,0.05242506,0.03389635934989621,0.49202221859112505
1982-05-04 04:00:00+00:00,0.054144587,0.0327997144876897,0.4472392393318722
1982-05-05 04:00:00+00:00,0.053284422,-0.01588644493677649,0.44764850393594685
1982-05-06 04:00:00+00:00,0.05500396,0.03227093276905579,0.4303270795895598
1982-05-07 04:00:00+00:00,0.055863343,0.015624020525067728,0.4324639076998633
1982-05-10 04:00:00+00:00,0.05500396,-0.015383665814629244,0.43253466090546544
1982-05-11 04:00:00+00:00,0.053284422,-0.0312620764032262,0.4358351577230729
1982-05-12 04:00:00+00:00,0.051995341,-0.024192455348394315,0.43736555060850385
1982-05-13 04:00:00+00:00,0.05242506,0.008264567396528921,0.4385570745352785
1982-05-14 04:00:00+00:00,0.050276607,-0.04098141232456387,0.41980432834586867
1982-05-17 04:00:00+00:00,0.049417239,-0.017092800236101824,0.4205716958303243
1982-05-18 04:00:00+00:00,0.048557851,-0.017390449514996242,0.42119821695406073
1982-05-19 04:00:00+00:00,0.048128165,-0.0088489500904807,0.4212233896026521
1982-05-20 04:00:00+00:00,0.048557851,0.00892795310188954,0.4232626401966163
1982-05-21 04:00:00+00:00,0.048987553,0.008849279594354442,0.4237561007786692
1982-05-24 04:00:00+00:00,0.049417239,0.008771330137677946,0.42604209542242605
1982-05-25 04:00:00+00:00,0.049417239,0.0,0.3653217555849113
1982-05-26 04:00:00+00:00,0.048987553,-0.008695062870671455,0.36408676457361616
1982-05-27 04:00:00+00:00,0.048128165,-0.017542986888934853,0.3614050579620834
1982-05-28 04:00:00+00:00,0.048128165,0.0,0.34585001579031815
1982-06-01 04:00:00+00:00,0.047268789,-0.017855989315196275,0.34429674279374506
1982-06-02 04:00:00+00:00,0.048128165,0.018180622312960137,0.32975147224123696
1982-06-03 04:00:00+00:00,0.046409424,-0.035711750073995185,0.34242655098110975
1982-06-04 04:00:00+00:00,0.045120358,-0.02777595343566419,0.34748666373997544
1982-06-07 04:00:00+00:00,0.045120358,0.0,0.34748666373997544
1982-06-08 04:00:00+00:00,0.044690654,-0.009523505997004689,0.3362475388151637
1982-06-09 04:00:00+00:00,0.043831296,-0.019229031644961037,0.32985873874152083
1982-06-10 04:00:00+00:00,0.044260979,0.009803109631985274,0.315226189486874
1982-06-11 04:00:00+00:00,0.045979735,0.03883230870243515,0.3387715758799999
1982-06-14 04:00:00+00:00,0.045979735,0.0,0.3371962346772987
1982-06-15 04:00:00+00:00,0.045979735,0.0,0.318738905399281
1982-06-16 04:00:00+00:00,0.045979735,0.0,0.299262894000609
1982-06-17 04:00:00+00:00,0.045120358,-0.01869034260419289,0.30023668194170255
1982-06-18 04:00:00+00:00,0.044260979,-0.019046369268612584,0.2805460174655988
1982-06-21 04:00:00+00:00,0.044260979,0.0,0.2731218741663589
1982-06-22 04:00:00+00:00,0.045979735,0.03883230870243515,0.30321521531155715
1982-06-23 04:00:00+00:00,0.047268789,0.028035263796104992,0.30856780654951327
1982-06-24 04:00:00+00:00,0.047268789,0.0,0.3025847898686055
1982-06-25 04:00:00+00:00,0.04555003,-0.03636139271518046,0.31551927443112415
1982-06-28 04:00:00+00:00,0.045120358,-0.009432968540306064,0.29648217895167955
1982-06-29 04:00:00+00:00,0.043831296,-0.028569409843778315,0.3028741567376644
1982-06-30 04:00:00+00:00,0.043831296,0.0,0.30028337348360273
1982-07-01 04:00:00+00:00,0.043401599,-0.009803429038465983,0.30045112987082523
1982-07-02 04:00:00+00:00,0.041252401,-0.049518866804884265,0.3264635707157662
1982-07-06 04:00:00+00:00,0.039533656,-0.04166412035023126,0.3400955556668477
1982-07-07 04:00:00+00:00,0.039533656,0.0,0.3375240591852377
1982-07-08 04:00:00+00:00,0.037814889,-0.04347604481609302,0.35265605925100346
1982-07-09 04:00:00+00:00,0.039103944,0.034088557023134625,0.37376646691732696
1982-07-12 04:00:00+00:00,0.039963312,0.02197650446717092,0.3817413625292816
1982-07-13 04:00:00+00:00,0.042542227,0.06453206380892551,0.43280591408862773
1982-07-14 04:00:00+00:00,0.042971909,0.010100129454906126,0.43247017965540124
1982-07-15 04:00:00+00:00,0.043831296,0.019998808989379446,0.4332685460398918
1982-07-16 04:00:00+00:00,0.04555003,0.03921248415743861,0.43813263102282174
1982-07-19 04:00:00+00:00,0.045979735,0.009433693018424005,0.4310382086213472
1982-07-20 04:00:00+00:00,0.048987553,0.06541616649160775,0.46970286223083013
1982-07-21 04:00:00+00:00,0.048987553,0.0,0.46827615563641073
1982-07-22 04:00:00+00:00,0.049417239,0.008771330137677946,0.4634828741169808
1982-07-23 04:00:00+00:00,0.048557851,-0.017390449514996242,0.46742052824009195
1982-07-26 04:00:00+00:00,0.046409424,-0.04424468867042741,0.4748228434889715
1982-07-27 04:00:00+00:00,0.046409424,0.0,0.4748228434889715
1982-07-28 04:00:00+00:00,0.044260979,-0.046293291638353384,0.49401807051460167
1982-07-29 04:00:00+00:00,0.045979735,0.03883230870243515,0.507210644523329
1982-07-30 04:00:00+00:00,0.046409424,0.009345182176452305,0.5044987064529962
1982-08-02 04:00:00+00:00,0.047698479,0.02777571641483867,0.5062365096661218
1982-08-03 04:00:00+00:00,0.044690654,-0.06305913863626555,0.541249142928661
1982-08-04 04:00:00+00:00,0.044260979,-0.009614426318308222,0.5298256863749852
1982-08-05 04:00:00+00:00,0.042542227,-0.038832218329377555,0.5337087536539842
1982-08-06 04:00:00+00:00,0.042112529,-0.010100505551813188,0.5340248470761395
1982-08-09 04:00:00+00:00,0.042542227,0.010203566734261038,0.5259633428519491
1982-08-10 04:00:00+00:00,0.045120358,0.0606016934656477,0.5554091003355159
1982-08-11 04:00:00+00:00,0.04555003,0.00952279678277379,0.5489656854641679
1982-08-12 04:00:00+00:00,0.045120358,-0.009432968540306064,0.5499234169038091
1982-08-13 04:00:00+00:00,0.045120358,0.0,0.5488983334464923
1982-08-16 04:00:00+00:00,0.045979735,0.01904632494272329,0.5287156212994741
1982-08-17 04:00:00+00:00,0.048987553,0.06541616649160775,0.5390560994050404
1982-08-18 04:00:00+00:00,0.048987553,0.0,0.5390560994050404
1982-08-19 04:00:00+00:00,0.049417239,0.008771330137677946,0.5167374004246325
1982-08-20 04:00:00+00:00,0.050706301,0.026085269555427892,0.5139370019972547
1982-08-23 04:00:00+00:00,0.052854747,0.04237039495347927,0.5216822968690537
1982-08-24 04:00:00+00:00,0.055433638,0.04879204132790571,0.509199381449352
1982-08-25 04:00:00+00:00,0.059300791,0.06976184749050751,0.5384736822445285
1982-08-26 04:00:00+00:00,0.061019599,0.028984571217608224,0.540354868498075
1982-08-27 04:00:00+00:00,0.058011748,-0.04929319512571684,0.5615875775328516
1982-08-30 04:00:00+00:00,0.058871184,0.0148148612932677,0.5618655250726041
1982-08-31 04:00:00+00:00,0.061878968,0.051090937800741365,0.5507631257636546
1982-09-01 04:00:00+00:00,0.060160201,-0.027776271252616835,0.5602450822324715
1982-09-02 04:00:00+00:00,0.062738352,0.042854760408795656,0.5695634584497862
1982-09-03 04:00:00+00:00,0.063168034,0.006848793223003469,0.5642568910809865
1982-09-07 04:00:00+00:00,0.059730537,-0.05441829961021105,0.5733611215283593
1982-09-08 04:00:00+00:00,0.061878968,0.035968720656236464,0.5778724542711294
1982-09-09 04:00:00+00:00,0.060589891,-0.020832231720477323,0.560669715845682
1982-09-10 04:00:00+00:00,0.062308654,0.02836715781515431,0.556983873003182
1982-09-13 04:00:00+00:00,0.062738352,0.006896281213200295,0.5570837299503796
1982-09-14 04:00:00+00:00,0.064886801,0.03424458774435135,0.5591191442312166
1982-09-15 04:00:00+00:00,0.064457111,-0.006622148008190387,0.5165445874776532
1982-09-16 04:00:00+00:00,0.062308654,-0.03333157454109292,0.5298853065802263
1982-09-17 04:00:00+00:00,0.061019599,-0.020688217723335733,0.5172183246540059
1982-09-20 04:00:00+00:00,0.061449271,0.00704154086623876,0.5130485467488235
1982-09-21 04:00:00+00:00,0.062738352,0.02097797059301154,0.5134562307691488
1982-09-22 04:00:00+00:00,0.064457111,0.02739566700763829,0.49571932001962066
1982-09-23 04:00:00+00:00,0.064457111,0.0,0.49697111734852767
1982-09-24 04:00:00+00:00,0.062308654,-0.03333157454109292,0.5106134107686597
1982-09-27 04:00:00+00:00,0.062308654,0.0,0.5106134107686597
1982-09-28 04:00:00+00:00,0.063168034,0.013792305640240698,0.5101489337453441
1982-09-29 04:00:00+00:00,0.063168034,0.0,0.4842429501351488
1982-09-30 04:00:00+00:00,0.062738352,-0.0068022063184679515,0.485735521848749
1982-10-01 04:00:00+00:00,0.063597701,0.01369734735780126,0.4859487485511726
1982-10-04 04:00:00+00:00,0.064457111,0.013513224322369677,0.48344408577553366
1982-10-05 04:00:00+00:00,0.064886801,0.006666293188349659,0.47264704619964404
1982-10-06 04:00:00+00:00,0.069614142,0.0728552020926414,0.4955971562548574
1982-10-07 04:00:00+00:00,0.075200059,0.08024112399460437,0.5077115026863276
